id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
528940;18/05/2009;Segunda;16:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
528993;13/05/2009;Quarta;14:50:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
528996;18/05/2009;Segunda;18:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
529003;18/05/2009;Segunda;17:00:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
529185;19/05/2009;Terca;07:50:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
529265;19/05/2009;Terca;12:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
529372;19/05/2009;Terca;08:15:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
529375;19/05/2009;Terca;08:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
529472;16/05/2009;Sabado;02:00:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
529603;20/05/2009;Quarta;08:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
529610;20/05/2009;Quarta;08:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
529619;20/05/2009;Quarta;09:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
529853;20/05/2009;Quarta;20:10:00;RJ;101;320.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
530068;16/05/2009;Sabado;05:20:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Amanhecer
530204;21/05/2009;Quinta;18:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
530216;19/05/2009;Terca;19:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
530293;21/05/2009;Quinta;23:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
530309;21/05/2009;Quinta;23:15:00;RJ;101;330.0;RIO DE JANEIRO;Ultrapassagem indevida;Colisao lateral;Sem Vitimas;Plena noite
530330;22/05/2009;Sexta;03:00:00;RJ;101;311.0;SAO GONCALO;Defeito mecanico em veiculo;Danos Eventuais;Sem Vitimas;Pleno dia
530383;22/05/2009;Sexta;08:20:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
530384;18/05/2009;Segunda;07:30:00;RJ;101;311.0;SAO GONCALO;Velocidade incompativel;Capotamento;Com Vitimas Feridas;Pleno dia
530484;10/05/2009;Domingo;06:30:00;RJ;101;330.0;NITEROI;Ingestao de alcool;Colisao traseira;Com Vitimas Feridas;Pleno dia
530501;18/05/2009;Segunda;18:30:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Anoitecer
530519;22/05/2009;Sexta;14:35:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
530613;22/05/2009;Sexta;18:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
530700;22/05/2009;Sexta;20:30:00;RJ;101;319.5;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
530838;23/05/2009;Sabado;09:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
530917;23/05/2009;Sabado;13:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
530920;23/05/2009;Sabado;13:54:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
530929;23/05/2009;Sabado;15:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
530949;23/05/2009;Sabado;15:30:00;RJ;101;319.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
530950;23/05/2009;Sabado;16:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
531052;23/05/2009;Sabado;10:50:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
531055;23/05/2009;Sabado;08:00:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
531142;20/05/2009;Quarta;16:10:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
531183;20/05/2009;Quarta;20:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
531196;20/05/2009;Quarta;18:40:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
531202;20/05/2009;Quarta;20:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
531339;24/05/2009;Domingo;17:50:00;RJ;101;322.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Anoitecer
531359;24/05/2009;Domingo;06:45:00;RJ;101;306.0;SAO GONCALO;Falta de atencao;Saida de Pista;Sem Vitimas;Pleno dia
531386;24/05/2009;Domingo;19:00:00;RJ;101;315.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Com Vitimas Feridas;Plena noite
531617;25/05/2009;Segunda;06:30:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
531622;25/05/2009;Segunda;07:00:00;RJ;101;316.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao traseira;Com Vitimas Feridas;Pleno dia
531627;25/05/2009;Segunda;09:22:00;RJ;101;329.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
531720;23/05/2009;Sabado;23:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
531816;25/05/2009;Segunda;16:55:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
531985;26/05/2009;Terca;03:23:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
532033;18/05/2009;Segunda;06:20:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
532036;18/05/2009;Segunda;13:40:00;RJ;101;314.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
532066;26/05/2009;Terca;08:27:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
532074;19/05/2009;Terca;20:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
532181;04/03/2009;Quarta;08:54:00;RJ;101;319.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
532405;26/05/2009;Terca;19:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
532510;20/02/2009;Sexta;16:10:00;RJ;101;305.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
532753;27/05/2009;Quarta;18:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
532951;28/05/2009;Quinta;09:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
532995;24/05/2009;Domingo;19:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
533150;28/05/2009;Quinta;18:25:00;RJ;101;320.8;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
533177;28/05/2009;Quinta;19:00:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
533180;13/05/2009;Quarta;16:00:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Saida de Pista;Com Vitimas Feridas;Pleno dia
533188;28/05/2009;Quinta;19:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
533241;28/05/2009;Quinta;14:50:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
533246;28/05/2009;Quinta;16:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
533283;23/05/2009;Sabado;13:20:00;RJ;101;320.0;NITEROI;Outras;Atropelamento de animal;Com Vitimas Feridas;Plena noite
533405;29/05/2009;Sexta;06:00:00;RJ;101;301.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Amanhecer
533477;29/05/2009;Sexta;06:30:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
533499;25/05/2009;Segunda;18:00:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
533519;29/05/2009;Sexta;07:30:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
533526;29/05/2009;Sexta;07:30:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
533884;30/05/2009;Sabado;08:30:00;RJ;101;321.5;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
533906;30/05/2009;Sabado;08:50:00;RJ;101;321.5;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
533956;30/05/2009;Sabado;12:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
534032;26/05/2009;Terca;22:50:00;RJ;101;321.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
534048;22/05/2009;Sexta;08:20:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
534056;22/05/2009;Sexta;20:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
534058;30/05/2009;Sabado;16:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
534081;30/05/2009;Sabado;17:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
534099;30/05/2009;Sabado;18:20:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
534100;30/05/2009;Sabado;16:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
534118;30/05/2009;Sabado;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
534202;30/05/2009;Sabado;05:20:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
534520;31/05/2009;Domingo;05:55:00;RJ;101;329.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Amanhecer
534615;01/06/2009;Segunda;02:25:00;RJ;101;321.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
534719;01/06/2009;Segunda;08:15:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
534901;29/05/2009;Sexta;22:40:00;RJ;101;328.0;RIO DE JANEIRO;Ingestao de alcool;Colisao traseira;Sem Vitimas;Plena noite
534996;01/06/2009;Segunda;06:30:00;RJ;101;312.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
535087;01/06/2009;Segunda;13:20:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao Transversal;Com Vitimas Feridas;Pleno dia
535100;31/05/2009;Domingo;00:05:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
535208;02/06/2009;Terca;08:35:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
535226;29/05/2009;Sexta;04:30:00;RJ;101;320.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Plena noite
535409;02/06/2009;Terca;19:20:00;RJ;101;322.5;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
535582;03/06/2009;Quarta;06:15:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Amanhecer
535888;03/06/2009;Quarta;19:10:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
536069;04/06/2009;Quinta;09:50:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
536131;04/06/2009;Quinta;13:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
536290;04/06/2009;Quinta;10:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
536300;04/06/2009;Quinta;19:15:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
536332;04/06/2009;Quinta;18:40:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
536393;01/06/2009;Segunda;22:20:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
536511;02/06/2009;Terca;07:40:00;RJ;101;315.0;SAO GONCALO;Ingestao de alcool;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
536581;21/05/2009;Quinta;10:00:00;RJ;101;309.0;SAO GONCALO;Outras;Derramamento de Carga;Sem Vitimas;Plena noite
536588;29/05/2009;Sexta;23:40:00;RJ;101;306.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
536753;01/06/2009;Segunda;15:30:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
536832;05/06/2009;Sexta;19:09:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
536834;05/06/2009;Sexta;22:10:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
536994;06/06/2009;Sabado;09:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
537096;03/06/2009;Quarta;13:00:00;RJ;101;314.0;NITEROI;Outras;Colisao Transversal;Sem Vitimas;Pleno dia
537493;07/06/2009;Domingo;18:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
537716;04/06/2009;Quinta;14:30:00;RJ;101;324.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
537748;08/06/2009;Segunda;09:15:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
537889;26/02/2009;Quinta;06:30:00;RJ;101;304.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Fatais;Pleno dia
537997;05/06/2009;Sexta;22:30:00;RJ;101;307.0;SAO GONCALO;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
538005;08/06/2009;Segunda;18:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
538008;05/06/2009;Sexta;22:30:00;RJ;101;307.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
538134;08/06/2009;Segunda;20:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
538137;09/06/2009;Terca;03:00:00;RJ;101;314.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
538261;09/06/2009;Terca;07:25:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
538451;05/06/2009;Sexta;22:00:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
538498;09/06/2009;Terca;18:25:00;RJ;101;312.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
538611;10/06/2009;Quarta;00:55:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
538704;08/06/2009;Segunda;20:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
538714;08/06/2009;Segunda;18:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
538768;06/06/2009;Sabado;16:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
538807;10/06/2009;Quarta;18:50:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
539130;03/06/2009;Quarta;21:50:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao com bicicleta;Com Vitimas Fatais;Plena noite
539261;11/06/2009;Quinta;08:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Fatais;Pleno dia
539491;12/06/2009;Sexta;13:00:00;RJ;101;330.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
539633;12/06/2009;Sexta;18:30:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
539672;12/06/2009;Sexta;20:00:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
539700;12/06/2009;Sexta;20:00:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
539746;12/06/2009;Sexta;21:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
540414;12/06/2009;Sexta;16:20:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
540422;12/06/2009;Sexta;16:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
540430;12/06/2009;Sexta;06:15:00;RJ;101;334.0;RIO DE JANEIRO;Ultrapassagem indevida;Colisao traseira;Sem Vitimas;Amanhecer
540558;13/06/2009;Sabado;21:00:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
540689;14/06/2009;Domingo;21:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
541133;15/06/2009;Segunda;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao Transversal;Com Vitimas Feridas;Pleno dia
541184;15/06/2009;Segunda;19:30:00;RJ;101;322.2;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
541402;12/06/2009;Sexta;21:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
541595;16/06/2009;Terca;15:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
541696;16/06/2009;Terca;17:54:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
541741;16/06/2009;Terca;12:55:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
541867;16/06/2009;Terca;21:00:00;RJ;101;303.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
542039;17/06/2009;Quarta;13:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
542076;12/06/2009;Sexta;06:00:00;RJ;101;301.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Com Vitimas Fatais;Amanhecer
542082;17/06/2009;Quarta;15:30:00;RJ;101;321.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
542084;16/06/2009;Terca;19:20:00;RJ;101;317.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
542561;18/06/2009;Quinta;17:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
542819;19/06/2009;Sexta;08:30:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
542840;16/06/2009;Terca;11:45:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
542861;19/06/2009;Sexta;12:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
542881;19/06/2009;Sexta;08:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
542942;19/06/2009;Sexta;15:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
542962;19/06/2009;Sexta;16:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
542990;19/06/2009;Sexta;17:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
543054;19/06/2009;Sexta;19:50:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
543087;19/06/2009;Sexta;18:30:00;RJ;101;324.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
543094;19/06/2009;Sexta;22:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
543107;19/06/2009;Sexta;18:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
543168;20/06/2009;Sabado;01:15:00;RJ;101;327.0;RIO DE JANEIRO;Velocidade incompativel;Tombamento;Com Vitimas Feridas;Plena noite
543214;16/06/2009;Terca;09:40:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
543423;20/06/2009;Sabado;18:10:00;RJ;101;322.8;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
543589;13/06/2009;Sabado;14:30:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
543713;17/06/2009;Quarta;10:30:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
544104;20/06/2009;Sabado;01:30:00;RJ;101;321.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
544412;19/06/2009;Sexta;19:45:00;RJ;101;306.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
544438;23/06/2009;Terca;08:20:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
544475;17/06/2009;Quarta;20:30:00;RJ;101;306.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
544504;23/06/2009;Terca;11:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
544744;23/06/2009;Terca;18:50:00;RJ;101;299.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Plena noite
544845;20/06/2009;Sabado;10:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
545300;22/06/2009;Segunda;18:00:00;RJ;101;305.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Fatais;Plena noite
545511;25/06/2009;Quinta;18:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
545529;25/06/2009;Quinta;14:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
545572;06/06/2009;Sabado;22:00:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
545724;26/06/2009;Sexta;06:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Amanhecer
545785;26/06/2009;Sexta;07:45:00;RJ;101;320.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Amanhecer
546045;26/06/2009;Sexta;20:10:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
546292;27/06/2009;Sabado;11:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
546350;27/06/2009;Sabado;13:30:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
546476;27/06/2009;Sabado;18:05:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
546553;27/06/2009;Sabado;21:50:00;RJ;101;321.0;NITEROI;Velocidade incompativel;Colisao lateral;Sem Vitimas;Plena noite
546562;27/06/2009;Sabado;19:00:00;RJ;101;315.0;SAO GONCALO;Desobediencia a sinalizacao;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
546601;28/06/2009;Domingo;01:40:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
546657;24/06/2009;Quarta;20:00:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
546996;29/06/2009;Segunda;06:00:00;RJ;101;313.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Amanhecer
547141;17/06/2009;Quarta;18:50:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
547209;25/06/2009;Quinta;00:50:00;RJ;101;320.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
547301;25/06/2009;Quinta;18:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
547309;29/06/2009;Segunda;17:50:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
547311;29/06/2009;Segunda;18:35:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
547436;30/06/2009;Terca;00:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
547494;26/06/2009;Sexta;16:10:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao frontal;Sem Vitimas;Pleno dia
547561;30/06/2009;Terca;10:30:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
547768;30/06/2009;Terca;19:01:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
547822;30/06/2009;Terca;23:30:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
548042;28/06/2009;Domingo;01:50:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
548145;01/07/2009;Quarta;09:30:00;RJ;101;313.0;NITEROI;Outras;Saida de Pista;Sem Vitimas;Pleno dia
548226;01/07/2009;Quarta;19:40:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
