id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
265978;10/08/2007;Sexta;15:40:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
266186;14/08/2007;Terca;18:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
266214;07/08/2007;Terca;17:00:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
266264;10/08/2007;Sexta;20:27:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
266421;15/08/2007;Quarta;11:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
266519;11/08/2007;Sabado;13:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
266571;15/08/2007;Quarta;17:05:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
266607;15/08/2007;Quarta;16:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
266612;15/08/2007;Quarta;11:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
266626;14/08/2007;Terca;22:00:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
266649;15/08/2007;Quarta;08:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
266703;16/08/2007;Quinta;04:55:00;RJ;101;324.5;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
266929;15/08/2007;Quarta;18:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
266987;13/08/2007;Segunda;17:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
267149;13/08/2007;Segunda;22:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
267152;16/08/2007;Quinta;07:05:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
267458;14/08/2007;Terca;09:15:00;RJ;101;322.2;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
267841;19/08/2007;Domingo;10:15:00;RJ;101;325.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
268197;17/08/2007;Sexta;20:40:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
268255;18/08/2007;Sabado;02:05:00;RJ;101;317.3;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
268310;18/08/2007;Sabado;09:50:00;RJ;101;315.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
268331;17/08/2007;Sexta;22:10:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
268359;14/08/2007;Terca;14:30:00;RJ;101;300.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
268510;16/08/2007;Quinta;22:05:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
268661;17/08/2007;Sexta;19:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
268704;21/08/2007;Terca;12:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
268761;17/08/2007;Sexta;13:45:00;RJ;101;322.0;NITEROI;Desobediencia a sinalizacao;Colisao lateral;Sem Vitimas;Pleno dia
269169;22/08/2007;Quarta;18:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
269257;22/08/2007;Quarta;23:20:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
269260;23/08/2007;Quinta;00:00:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
269594;19/08/2007;Domingo;23:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
270148;25/08/2007;Sabado;11:00:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
270199;01/08/2007;Quarta;20:05:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
270512;26/08/2007;Domingo;14:30:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
271326;21/08/2007;Terca;18:25:00;RJ;101;311.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
271360;21/08/2007;Terca;03:30:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
271444;25/08/2007;Sabado;22:40:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
271577;29/08/2007;Quarta;13:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
272118;27/08/2007;Segunda;19:05:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
272378;31/08/2007;Sexta;17:55:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Danos Eventuais;Sem Vitimas;Anoitecer
272433;31/08/2007;Sexta;21:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
272683;01/09/2007;Sabado;07:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
272803;01/09/2007;Sabado;19:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
272871;29/08/2007;Quarta;17:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
272912;25/08/2007;Sabado;20:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
272919;02/09/2007;Domingo;07:45:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
273010;29/08/2007;Quarta;08:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Tombamento;Com Vitimas Feridas;Pleno dia
273217;31/08/2007;Sexta;05:30:00;RJ;101;326.5;NITEROI;Dormindo;Colisao com objeto fixo;Sem Vitimas;Plena noite
273272;03/09/2007;Segunda;10:10:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
273289;03/09/2007;Segunda;10:25:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
273370;26/08/2007;Domingo;20:30:00;RJ;101;305.2;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
273388;21/08/2007;Terca;18:20:00;RJ;101;312.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
273407;29/08/2007;Quarta;11:00:00;RJ;101;311.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
273444;01/09/2007;Sabado;02:26:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
273497;03/09/2007;Segunda;22:10:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
273601;29/08/2007;Quarta;18:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
273781;31/08/2007;Sexta;21:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
274021;28/08/2007;Terca;23:45:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
274201;05/09/2007;Quarta;18:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
274225;04/09/2007;Terca;14:03:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
274490;06/09/2007;Quinta;10:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
274878;07/09/2007;Sexta;07:00:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
274931;07/09/2007;Sexta;11:30:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
274993;03/09/2007;Segunda;06:30:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
275030;07/09/2007;Sexta;06:10:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
275093;03/09/2007;Segunda;10:40:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
275253;04/09/2007;Terca;13:45:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
275254;04/09/2007;Terca;17:30:00;RJ;101;321.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Anoitecer
275267;04/09/2007;Terca;16:20:00;RJ;101;328.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
275294;07/08/2007;Terca;05:50:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
275453;04/09/2007;Terca;15:05:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
275458;04/09/2007;Terca;06:58:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
275476;08/09/2007;Sabado;21:40:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
275651;24/08/2007;Sexta;20:15:00;RJ;101;320.8;NITEROI;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
275742;06/09/2007;Quinta;13:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
275775;06/09/2007;Quinta;00:10:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
275829;06/09/2007;Quinta;19:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
275985;07/09/2007;Sexta;05:20:00;RJ;101;333.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
276014;06/09/2007;Quinta;15:10:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
276033;07/09/2007;Sexta;01:10:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
276047;06/09/2007;Quinta;23:50:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
276148;07/09/2007;Sexta;05:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
276270;10/09/2007;Segunda;15:00:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
276275;06/09/2007;Quinta;12:10:00;RJ;101;334.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
276885;12/09/2007;Quarta;08:53:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
277117;12/09/2007;Quarta;21:45:00;RJ;101;319.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
277287;06/09/2007;Quinta;04:30:00;RJ;101;305.7;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
277433;13/09/2007;Quinta;09:15:00;RJ;101;327.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
277455;13/09/2007;Quinta;20:05:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
277497;13/09/2007;Quinta;20:30:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
277498;10/09/2007;Segunda;12:40:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
277544;13/08/2007;Segunda;22:10:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Tombamento;Sem Vitimas;Plena noite
277590;10/09/2007;Segunda;10:05:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
277722;10/09/2007;Segunda;11:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
278051;15/09/2007;Sabado;06:20:00;RJ;101;304.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
278158;15/09/2007;Sabado;13:00:00;RJ;101;325.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
278183;15/09/2007;Sabado;05:40:00;RJ;101;305.0;SAO GONCALO;Defeito mecanico em veiculo;Capotamento;Com Vitimas Fatais;Amanhecer
278296;16/09/2007;Domingo;02:00:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
278341;12/09/2007;Quarta;20:30:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
278891;17/09/2007;Segunda;08:00:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
278937;17/09/2007;Segunda;20:00:00;RJ;101;322.7;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
278965;17/09/2007;Segunda;23:00:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
279096;14/09/2007;Sexta;07:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
279155;14/09/2007;Sexta;06:10:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
279190;15/09/2007;Sabado;05:00:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
279572;19/09/2007;Quarta;06:10:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
279672;19/09/2007;Quarta;16:00:00;RJ;101;317.2;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
280004;20/09/2007;Quinta;16:00:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
280020;20/09/2007;Quinta;14:00:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
280114;08/09/2007;Sabado;19:00:00;RJ;101;305.5;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
280133;16/09/2007;Domingo;14:50:00;RJ;101;321.8;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
280375;10/09/2007;Segunda;01:30:00;RJ;101;306.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao frontal;Com Vitimas Fatais;Plena noite
280423;20/09/2007;Quinta;20:20:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
280624;21/09/2007;Sexta;23:30:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
280919;10/09/2007;Segunda;06:45:00;RJ;101;315.5;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
280980;23/09/2007;Domingo;00:25:00;RJ;101;301.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Com Vitimas Feridas;Plena noite
281071;19/09/2007;Quarta;22:15:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
281135;20/09/2007;Quinta;05:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
281140;23/09/2007;Domingo;09:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
281156;23/09/2007;Domingo;16:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
281246;23/09/2007;Domingo;18:20:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
281290;23/09/2007;Domingo;21:30:00;RJ;101;329.5;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
281391;21/09/2007;Sexta;01:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
281582;16/09/2007;Domingo;13:30:00;RJ;101;302.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
281855;22/09/2007;Sabado;08:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
281872;25/09/2007;Terca;09:40:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
282014;16/09/2007;Domingo;13:20:00;RJ;101;302.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
282238;22/09/2007;Sabado;17:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
282286;18/09/2007;Terca;19:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
282577;23/09/2007;Domingo;20:30:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
282614;27/09/2007;Quinta;07:20:00;RJ;101;319.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
282629;23/09/2007;Domingo;22:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
282699;23/09/2007;Domingo;20:40:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
282879;27/09/2007;Quinta;17:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
282894;27/09/2007;Quinta;20:15:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
283008;28/09/2007;Sexta;06:50:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
283066;21/09/2007;Sexta;03:25:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
283081;20/09/2007;Quinta;14:30:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
283088;16/09/2007;Domingo;21:00:00;RJ;101;310.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Com Vitimas Feridas;Plena noite
283218;24/09/2007;Segunda;06:50:00;RJ;101;308.0;SAO GONCALO;Animais na Pista;Colisao traseira;Sem Vitimas;Pleno dia
283222;28/09/2007;Sexta;11:40:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
283225;28/09/2007;Sexta;06:20:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Amanhecer
283245;28/09/2007;Sexta;17:10:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
283255;28/09/2007;Sexta;17:45:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
283313;28/09/2007;Sexta;19:20:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
283557;29/09/2007;Sabado;10:40:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
283598;02/09/2007;Domingo;02:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
283769;29/09/2007;Sabado;15:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
283809;26/09/2007;Quarta;16:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
283825;30/09/2007;Domingo;06:10:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
283854;30/09/2007;Domingo;05:30:00;RJ;101;318.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
283881;26/09/2007;Quarta;17:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
284164;01/10/2007;Segunda;07:15:00;RJ;101;329.0;RIO DE JANEIRO;Dormindo;Colisao lateral;Sem Vitimas;Pleno dia
284166;28/09/2007;Sexta;20:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
284278;01/10/2007;Segunda;06:30:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
284484;27/09/2007;Quinta;18:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Plena noite
284489;01/10/2007;Segunda;19:45:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
284517;01/10/2007;Segunda;14:50:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
284866;02/10/2007;Terca;13:10:00;RJ;101;327.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
285233;03/10/2007;Quarta;13:30:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
285433;04/10/2007;Quinta;10:50:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
285547;04/10/2007;Quinta;06:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Amanhecer
285664;04/10/2007;Quinta;22:20:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
285800;05/10/2007;Sexta;07:50:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
285829;05/10/2007;Sexta;07:45:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
285917;05/10/2007;Sexta;08:40:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
285927;01/10/2007;Segunda;23:50:00;RJ;101;327.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
285932;05/10/2007;Sexta;16:10:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
285998;05/10/2007;Sexta;16:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
286159;04/10/2007;Quinta;19:10:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
286387;02/10/2007;Terca;20:30:00;RJ;101;315.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
286682;07/10/2007;Domingo;21:50:00;RJ;101;308.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
287207;09/10/2007;Terca;01:00:00;RJ;101;321.0;NITEROI;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
287217;08/10/2007;Segunda;22:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
287393;09/10/2007;Terca;10:30:00;RJ;101;321.5;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
287519;06/10/2007;Sabado;21:00:00;RJ;101;309.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
287561;09/10/2007;Terca;15:05:00;RJ;101;309.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
287662;09/10/2007;Terca;10:30:00;RJ;101;318.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
287737;06/10/2007;Sabado;10:10:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
287784;10/10/2007;Quarta;09:45:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
287808;10/10/2007;Quarta;07:49:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
287824;10/10/2007;Quarta;06:20:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
287831;07/10/2007;Domingo;01:00:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
287840;10/10/2007;Quarta;07:40:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
288013;06/10/2007;Sabado;06:10:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
288031;10/10/2007;Quarta;18:15:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
288035;28/09/2007;Sexta;22:50:00;RJ;101;319.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
288103;10/10/2007;Quarta;21:10:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
288110;10/10/2007;Quarta;17:00:00;RJ;101;321.5;NITEROI;Outras;Capotamento;Sem Vitimas;Pleno dia
288128;10/10/2007;Quarta;08:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
288146;28/09/2007;Sexta;17:20:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
288700;11/10/2007;Quinta;07:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
288738;12/10/2007;Sexta;07:00:00;RJ;101;318.0;SAO GONCALO;Ultrapassagem indevida;Colisao traseira;Com Vitimas Feridas;Pleno dia
288854;12/10/2007;Sexta;06:55:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
289120;09/10/2007;Terca;21:40:00;RJ;101;319.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
289219;13/10/2007;Sabado;17:20:00;RJ;101;333.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
289245;13/10/2007;Sabado;10:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
289364;10/10/2007;Quarta;09:00:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
289367;14/10/2007;Domingo;06:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
289395;11/10/2007;Quinta;05:15:00;RJ;101;306.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Com Vitimas Feridas;Amanhecer
289419;06/10/2007;Sabado;13:45:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
