id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
83236399;2014-08-22;Sexta;14:58:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83236422;2014-08-22;Sexta;13:37:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83236452;2014-08-22;Sexta;15:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83236534;2014-08-22;Sexta;17:00:00;RJ;101;324.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83236610;2014-08-22;Sexta;22:48:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
83236812;2014-08-23;Sabado;13:00:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83236874;2014-08-23;Sabado;15:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83236896;2014-08-23;Sabado;12:15:00;RJ;101;303.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83237117;2014-08-20;Quarta;18:00:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Anoitecer
83237172;2014-08-24;Domingo;08:55:00;RJ;101;333.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
83237458;2014-08-24;Domingo;21:45:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83237551;2014-08-24;Domingo;18:40:00;RJ;101;313.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
83237666;2014-08-24;Domingo;20:00:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83237982;2014-08-26;Terca;05:24:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
83238049;2014-08-26;Terca;08:00:00;RJ;101;320.5;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83238084;2014-08-26;Terca;09:39:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83238086;2014-08-26;Terca;09:40:00;RJ;101;313.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83238104;2014-08-26;Terca;12:05:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83238278;2014-08-26;Terca;19:20:00;RJ;101;311.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
83238285;2014-08-26;Terca;19:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83238459;2014-08-27;Quarta;06:35:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83238717;2014-08-23;Sabado;23:00:00;RJ;101;305.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
83239022;2014-08-25;Segunda;02:00:00;RJ;101;300.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Sem Vitimas;Plena noite
83239072;2014-08-24;Domingo;15:00:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83239146;2014-08-28;Quinta;18:00:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83239168;2014-08-28;Quinta;18:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83239371;2014-08-21;Quinta;16:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
83239442;2014-08-29;Sexta;08:50:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83239469;2014-08-29;Sexta;11:50:00;RJ;101;321.7;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
83239624;2014-08-29;Sexta;18:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83239657;2014-08-28;Quinta;15:40:00;RJ;101;306.0;SAO GONCALO;Animais na Pista;Saida de Pista;Sem Vitimas;Pleno dia
83240513;2014-08-31;Domingo;20:05:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83240533;2014-08-31;Domingo;18:00:00;RJ;101;313.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
83240577;2014-08-31;Domingo;21:27:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83240586;2014-08-27;Quarta;20:12:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83241213;2014-09-02;Terca;07:00:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83241219;2014-09-02;Terca;09:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83241234;2014-08-29;Sexta;20:00:00;RJ;101;312.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Fatais;Plena noite
83241507;2014-09-02;Terca;17:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83241621;2014-09-03;Quarta;05:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83241777;2014-09-03;Quarta;13:39:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83241783;2014-09-03;Quarta;14:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83241833;2014-09-03;Quarta;15:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83241884;2014-09-03;Quarta;15:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83242040;2014-09-03;Quarta;22:45:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83242119;2014-09-02;Terca;22:03:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83242157;2014-09-04;Quinta;08:40:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83242321;2014-09-04;Quinta;11:30:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83242338;2014-04-03;Quinta;07:45:00;RJ;101;313.0;SAO GONCALO;Outras;Tombamento;Com Vitimas Feridas;Pleno dia
83242448;2014-09-04;Quinta;20:30:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
83242490;2014-09-05;Sexta;02:28:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83242547;2014-09-01;Segunda;21:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83242806;2014-09-05;Sexta;13:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83242820;2014-09-05;Sexta;14:45:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
83242848;2014-09-05;Sexta;19:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83242860;2014-09-05;Sexta;17:45:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
83243021;2014-05-06;Terca;02:55:00;RJ;101;327.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Plena noite
83243127;2014-09-02;Terca;15:50:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83243156;2014-09-06;Sabado;11:30:00;RJ;101;301.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83243162;2014-09-06;Sabado;13:06:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83243418;2014-09-06;Sabado;21:16:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao com bicicleta;Com Vitimas Feridas;Plena noite
83243591;2014-09-07;Domingo;09:45:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83243678;2014-09-07;Domingo;15:00:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83243729;2014-09-07;Domingo;16:15:00;RJ;101;329.0;NITEROI;Falta de atencao;Capotamento;Com Vitimas Feridas;Pleno dia
83243897;2014-09-07;Domingo;22:32:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83244025;2014-09-08;Segunda;07:41:00;RJ;101;334.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83244027;2014-09-08;Segunda;08:09:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83244261;2014-09-08;Segunda;16:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83244268;2014-09-08;Segunda;17:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
83244309;2014-09-04;Quinta;09:00:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83244374;2014-09-04;Quinta;20:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83244414;2014-09-08;Segunda;18:20:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
83244481;2014-09-08;Segunda;18:00:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83244576;2014-09-09;Terca;08:15:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83244623;2014-09-09;Terca;10:40:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83244692;2014-09-07;Domingo;16:49:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83244731;2014-04-12;Sabado;04:45:00;RJ;101;304.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Fatais;Amanhecer
83245110;2014-09-10;Quarta;07:50:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83245494;2014-09-11;Quinta;07:45:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83245529;2014-09-07;Domingo;20:40:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83245541;2014-09-07;Domingo;18:40:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83245727;2014-09-11;Quinta;17:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
83245853;2014-09-11;Quinta;20:00:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83246266;2014-09-12;Sexta;12:05:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83246320;2014-09-12;Sexta;23:25:00;RJ;101;320.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83246334;2014-09-13;Sabado;00:20:00;RJ;101;323.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Com Vitimas Feridas;Plena noite
83246443;2014-09-13;Sabado;07:20:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83246530;2014-09-05;Sexta;16:00:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83246539;2014-09-13;Sabado;12:15:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83246630;2014-09-13;Sabado;16:30:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83246633;2014-09-13;Sabado;15:45:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83246654;2014-09-13;Sabado;17:05:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83246694;2014-09-13;Sabado;17:42:00;RJ;101;332.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
83246695;2014-09-13;Sabado;15:20:00;RJ;101;304.0;SAO GONCALO;Defeito mecanico em veiculo;Saida de Pista;Com Vitimas Feridas;Pleno dia
83246907;2014-09-06;Sabado;15:47:00;RJ;101;313.0;SAO GONCALO;Ingestao de alcool;Colisao lateral;Sem Vitimas;Pleno dia
83247337;2014-09-13;Sabado;07:40:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83247411;2014-09-15;Segunda;13:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83247511;2014-09-15;Segunda;15:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83247580;2014-09-15;Segunda;17:45:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
83247598;2014-09-15;Segunda;19:00:00;RJ;101;328.0;NITEROI;Falta de atencao;Colisao frontal;Sem Vitimas;Plena noite
83247793;2014-09-16;Terca;06:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83247825;2014-09-08;Segunda;15:15:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83247860;2014-09-10;Quarta;12:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83247893;2014-09-16;Terca;06:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83247950;2014-09-16;Terca;08:30:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83248033;2014-08-15;Sexta;16:58:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83248235;2014-09-12;Sexta;23:45:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
83248268;2014-09-17;Quarta;06:40:00;RJ;101;318.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83248282;2014-09-17;Quarta;07:05:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83248365;2014-09-17;Quarta;12:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao Transversal;Sem Vitimas;Pleno dia
83248491;2014-09-10;Quarta;09:40:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83248508;2014-09-14;Domingo;23:35:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83248755;2014-08-29;Sexta;20:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83248870;2014-09-18;Quinta;15:52:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83248873;2014-09-18;Quinta;15:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83248900;2014-09-18;Quinta;17:00:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83248967;2014-09-18;Quinta;18:13:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83249196;2014-09-19;Sexta;10:30:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Ignorado;Pleno dia
83249351;2014-08-26;Terca;21:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83249394;2014-09-19;Sexta;17:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83249518;2014-09-19;Sexta;22:45:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83249825;2014-09-20;Sabado;11:30:00;RJ;101;311.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83250189;2014-09-21;Domingo;15:25:00;RJ;101;328.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83250223;2014-08-23;Sabado;15:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83250244;2014-09-12;Sexta;20:15:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83250257;2014-09-20;Sabado;08:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83250303;2014-09-21;Domingo;20:20:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83250369;2014-09-21;Domingo;23:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83250476;2014-09-22;Segunda;06:20:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao Transversal;Sem Vitimas;Pleno dia
83250583;2014-09-16;Terca;15:50:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83250815;2014-09-22;Segunda;15:30:00;RJ;101;320.5;NITEROI;Outras;Danos Eventuais;Com Vitimas Feridas;Pleno dia
83250827;2014-09-18;Quinta;23:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83251034;2014-09-23;Terca;09:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83251065;2014-09-23;Terca;12:30:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83251383;2014-09-23;Terca;19:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83251387;2014-09-23;Terca;18:40:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Plena noite
83251423;2014-09-23;Terca;18:30:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Plena noite
83251444;2014-09-24;Quarta;06:15:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83251470;2014-09-21;Domingo;01:00:00;RJ;101;331.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83251472;2014-09-08;Segunda;18:00:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83251487;2014-09-12;Sexta;19:20:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
83251985;2014-09-17;Quarta;18:40:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83252029;2014-09-25;Quinta;05:30:00;RJ;101;334.0;RIO DE JANEIRO;Dormindo;Colisao com objeto fixo;Com Vitimas Feridas;Amanhecer
83252164;2014-09-23;Terca;17:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83252172;2014-09-25;Quinta;13:45:00;RJ;101;319.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83252340;2014-09-25;Quinta;22:10:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Plena noite
83252452;2014-09-20;Sabado;12:00:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83252526;2014-09-22;Segunda;14:30:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83252558;2014-09-22;Segunda;15:30:00;RJ;101;320.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83252575;2014-09-22;Segunda;18:00:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83252668;2014-09-26;Sexta;09:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83252669;2014-09-26;Sexta;15:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83252681;2014-09-23;Terca;21:25:00;RJ;101;331.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83252720;2014-09-26;Sexta;17:30:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
83252828;2014-09-26;Sexta;20:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83252863;2014-09-26;Sexta;23:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83253011;2014-09-24;Quarta;06:55:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83253037;2014-09-23;Terca;18:15:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83253123;2014-09-27;Sabado;14:57:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83253144;2014-09-27;Sabado;15:55:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83253179;2014-09-27;Sabado;16:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83253198;2014-09-27;Sabado;17:20:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83253417;2014-09-28;Domingo;07:25:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83253495;2014-09-20;Sabado;11:30:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83253507;2014-09-28;Domingo;14:10:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83253602;2014-09-21;Domingo;00:30:00;RJ;101;309.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
83253604;2014-09-28;Domingo;19:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83253610;2014-09-20;Sabado;15:00:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83253819;2014-09-29;Segunda;06:07:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83254080;2014-09-26;Sexta;07:00:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83254100;2014-09-29;Segunda;18:15:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
83254110;2014-09-29;Segunda;18:15:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
83254122;2014-09-29;Segunda;08:00:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83254136;2014-09-29;Segunda;18:40:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83254299;2014-09-27;Sabado;01:00:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
83254304;2014-09-22;Segunda;17:20:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83254396;2014-09-29;Segunda;22:30:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Plena noite
83254422;2014-09-27;Sabado;00:05:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83254453;2014-07-16;Quarta;12:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83254777;2014-10-01;Quarta;08:30:00;RJ;101;311.5;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83254859;2014-09-12;Sexta;18:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83254915;2014-10-01;Quarta;07:30:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83254938;2014-10-01;Quarta;14:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83255071;2014-10-01;Quarta;23:00:00;RJ;101;311.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
83255167;2014-10-02;Quinta;05:55:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83255256;2014-10-02;Quinta;08:40:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83255264;2014-10-02;Quinta;09:30:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83255269;2014-10-02;Quinta;09:50:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83255274;2014-10-02;Quinta;11:30:00;RJ;101;304.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83255318;2014-09-30;Terca;21:55:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83255353;2014-10-01;Quarta;19:15:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83255505;2014-10-02;Quinta;15:55:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83255523;2014-10-02;Quinta;16:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83255771;2014-09-27;Sabado;02:15:00;RJ;101;314.0;NITEROI;Velocidade incompativel;Colisao traseira;Sem Vitimas;Plena noite
83255773;2014-09-29;Segunda;17:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83255845;2014-10-03;Sexta;16:25:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83256004;2014-10-03;Sexta;22:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
