id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
1054823;2012-02-06;Segunda;17:51:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1054872;2012-02-06;Segunda;16:30:00;RJ;101;302.0;SAO GONCALO;Dormindo;Tombamento;Sem Vitimas;Plena noite
1054894;2012-02-06;Segunda;19:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1054922;2012-02-06;Segunda;16:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
1054940;2012-02-06;Segunda;15:10:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1054957;2012-02-06;Segunda;21:45:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1055005;2012-02-07;Terca;00:45:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1055049;2012-01-27;Sexta;00:05:00;RJ;101;313.0;SAO GONCALO;Velocidade incompativel;Colisao com objeto fixo;Com Vitimas Fatais;Plena noite
1055110;2012-02-07;Terca;07:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1055111;2012-02-07;Terca;08:19:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1055258;2012-02-07;Terca;14:30:00;RJ;101;313.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1055337;2012-02-07;Terca;17:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1055377;2012-02-07;Terca;12:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1055422;2012-02-03;Sexta;18:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1055534;2012-02-07;Terca;22:50:00;RJ;101;303.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
1055621;2012-02-08;Quarta;06:00:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1055702;2012-01-31;Terca;11:00:00;RJ;101;320.0;SAO GONCALO;Defeito na via;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Plena noite
1055760;2012-02-08;Quarta;12:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1055791;2012-02-08;Quarta;13:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1055912;2012-02-08;Quarta;16:50:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1055933;2012-02-05;Domingo;16:40:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1055945;2012-02-05;Domingo;17:00:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1055963;2012-02-05;Domingo;19:10:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1055996;2012-02-08;Quarta;09:30:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1056024;2012-02-08;Quarta;18:40:00;RJ;101;325.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
1056762;2012-02-05;Domingo;18:00:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1056763;2012-02-10;Sexta;08:30:00;RJ;101;327.0;RIO DE JANEIRO;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1056800;2012-02-10;Sexta;14:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1056831;2012-02-06;Segunda;05:35:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Saida de Pista;Ignorado;Amanhecer
1056868;2012-02-10;Sexta;16:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1056885;2012-02-10;Sexta;17:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1056898;2012-02-10;Sexta;17:13:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1057006;2012-02-10;Sexta;18:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1057067;2012-02-10;Sexta;22:58:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1057111;2012-02-11;Sabado;00:51:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1057112;2012-02-10;Sexta;23:15:00;RJ;101;328.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Tombamento;Com Vitimas Feridas;Plena noite
1057346;2012-02-11;Sabado;10:40:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1057699;2012-02-09;Quinta;19:00:00;RJ;101;319.9;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1057718;2012-02-09;Quinta;10:58:00;RJ;101;321.8;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1057726;2012-02-09;Quinta;19:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1057755;2012-02-12;Domingo;12:30:00;RJ;101;311.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1057916;2012-02-12;Domingo;17:00:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1057919;2012-02-12;Domingo;17:15:00;RJ;101;306.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1058129;2012-02-13;Segunda;07:10:00;RJ;101;321.5;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1058233;2012-02-13;Segunda;10:00:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1058240;2012-02-13;Segunda;10:00:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1058280;2012-02-10;Sexta;19:46:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
1058292;2012-02-10;Sexta;06:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
1058370;2012-02-10;Sexta;23:20:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
1058419;2012-02-13;Segunda;08:10:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
1058536;2012-02-13;Segunda;20:30:00;RJ;101;321.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1058584;2012-02-13;Segunda;21:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1058697;2012-02-14;Terca;03:45:00;RJ;101;302.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
1058755;2012-02-14;Terca;08:07:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1058774;2012-02-14;Terca;07:40:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1058779;2012-02-14;Terca;07:30:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1058823;2012-02-14;Terca;08:50:00;RJ;101;313.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1058861;2012-02-14;Terca;11:00:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1058928;2012-02-14;Terca;14:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1058988;2012-02-14;Terca;16:37:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1059033;2012-02-14;Terca;14:05:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1059043;2012-02-14;Terca;17:30:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1059068;2012-02-14;Terca;18:30:00;RJ;101;328.4;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1059247;2012-02-15;Quarta;05:30:00;RJ;101;316.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Plena noite
1059373;2012-02-15;Quarta;10:30:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1059384;2012-02-13;Segunda;18:50:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1059426;2012-02-15;Quarta;13:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1059473;2012-02-15;Quarta;09:40:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1059486;2012-02-15;Quarta;07:10:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1059563;2012-02-15;Quarta;12:20:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
1059587;2012-02-15;Quarta;18:10:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1059601;2012-02-15;Quarta;18:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1059619;2012-02-15;Quarta;16:15:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1060015;2012-02-15;Quarta;23:40:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1060372;2012-02-16;Quinta;14:20:00;RJ;101;329.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1060402;2012-02-16;Quinta;08:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1060421;2012-02-16;Quinta;17:20:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1060430;2012-02-16;Quinta;15:20:00;RJ;101;324.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1060448;2012-02-16;Quinta;18:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1060529;2012-02-16;Quinta;19:05:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1060619;2012-02-16;Quinta;18:35:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Fatais;Pleno dia
1060677;2012-02-17;Sexta;06:07:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
1060684;2012-02-17;Sexta;05:50:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Fatais;Amanhecer
1060703;2012-02-17;Sexta;07:25:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1060717;2012-02-17;Sexta;07:10:00;RJ;101;312.0;SAO GONCALO;Ultrapassagem indevida;Colisao lateral;Sem Vitimas;Pleno dia
1060722;2012-02-17;Sexta;07:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1060737;2012-02-17;Sexta;06:30:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1060764;2012-02-17;Sexta;08:55:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1060775;2012-02-17;Sexta;05:20:00;RJ;101;328.7;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1060839;2012-02-17;Sexta;11:00:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1060862;2012-02-17;Sexta;13:25:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1060918;2012-02-17;Sexta;15:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1060938;2012-02-17;Sexta;16:05:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1060949;2012-02-17;Sexta;07:35:00;RJ;101;327.0;RIO DE JANEIRO;Ultrapassagem indevida;Colisao traseira;Com Vitimas Feridas;Pleno dia
1061023;2012-02-17;Sexta;17:00:00;RJ;101;302.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1061167;2012-02-17;Sexta;22:30:00;RJ;101;324.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
1061208;2012-02-18;Sabado;00:46:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1061262;2012-02-18;Sabado;02:35:00;RJ;101;301.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1061270;2012-02-18;Sabado;04:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1061310;2012-02-17;Sexta;23:35:00;RJ;101;307.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
1061352;2012-02-18;Sabado;06:10:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1061364;2012-02-18;Sabado;05:30:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1061410;2012-02-18;Sabado;09:00:00;RJ;101;316.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1061417;2012-02-18;Sabado;10:11:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1061419;2012-02-18;Sabado;08:19:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1061483;2012-02-16;Quinta;22:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1061516;2012-02-18;Sabado;14:00:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1061535;2012-02-18;Sabado;13:22:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1061551;2012-02-18;Sabado;14:45:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1061620;2012-02-18;Sabado;16:18:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1061640;2012-02-18;Sabado;16:30:00;RJ;101;324.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1061676;2012-02-18;Sabado;18:30:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1061722;2012-02-18;Sabado;18:48:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1061834;2012-02-18;Sabado;22:10:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
1062059;2012-02-19;Domingo;09:20:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1062080;2012-02-19;Domingo;06:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1062083;2012-02-19;Domingo;09:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1062271;2012-02-19;Domingo;15:00:00;RJ;101;304.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Pleno dia
1062407;2012-02-20;Segunda;01:21:00;RJ;101;326.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1062526;2012-02-20;Segunda;08:40:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1062799;2012-02-20;Segunda;19:25:00;RJ;101;333.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Com Vitimas Feridas;Anoitecer
1062969;2012-02-17;Sexta;06:10:00;RJ;101;325.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Com Vitimas Feridas;Amanhecer
1062977;2012-02-17;Sexta;09:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1062983;2012-02-18;Sabado;02:20:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1062984;2012-02-17;Sexta;18:10:00;RJ;101;330.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Com Vitimas Feridas;Pleno dia
1063173;2012-02-21;Terca;18:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1063278;2012-02-21;Terca;20:10:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1063510;2012-02-22;Quarta;08:20:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1063549;2012-02-18;Sabado;04:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1063554;2012-02-18;Sabado;09:50:00;RJ;101;312.0;SAO GONCALO;Dormindo;Colisao traseira;Sem Vitimas;Pleno dia
1063574;2012-02-21;Terca;04:45:00;RJ;101;321.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
1063588;2012-02-22;Quarta;10:50:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1063659;2012-02-18;Sabado;15:45:00;RJ;101;312.0;SAO GONCALO;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
1063830;2012-02-22;Quarta;19:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1063867;2012-02-22;Quarta;19:45:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1063923;2012-02-22;Quarta;19:10:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Amanhecer
1064155;2012-02-23;Quinta;07:40:00;RJ;101;315.8;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1064333;2012-02-23;Quinta;08:00:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1064554;2012-02-23;Quinta;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1064628;2012-02-24;Sexta;17:00:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
1064761;2012-02-24;Sexta;21:15:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
1064824;2012-02-25;Sabado;03:50:00;RJ;101;321.0;NITEROI;Dormindo;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
1064985;2012-02-25;Sabado;11:46:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Amanhecer
1065026;2012-02-25;Sabado;13:00:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1065157;2012-02-25;Sabado;17:00:00;RJ;101;324.9;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1065490;2012-02-26;Domingo;10:15:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1065492;2012-02-19;Domingo;11:50:00;RJ;101;321.0;MANGARATIBA;Falta de atencao;Colisao Transversal;Com Vitimas Feridas;Pleno dia
1065498;2012-02-26;Domingo;11:15:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1065535;2012-02-26;Domingo;13:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1065558;2012-02-26;Domingo;10:50:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1065626;2012-02-26;Domingo;16:40:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1065629;2012-02-26;Domingo;17:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1066027;2012-02-27;Segunda;12:00:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1066048;2012-02-27;Segunda;13:00:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1066088;2012-02-27;Segunda;14:20:00;RJ;101;315.5;SAO GONCALO;Defeito mecanico em veiculo;Incendio;Sem Vitimas;Pleno dia
1066199;2012-02-27;Segunda;17:20:00;RJ;101;319.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Anoitecer
1066296;2012-02-27;Segunda;17:50:00;RJ;101;320.9;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1066325;2012-02-27;Segunda;14:52:00;RJ;101;329.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
1066462;2012-02-24;Sexta;18:40:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Anoitecer
1066476;2012-02-28;Terca;06:29:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1066524;2012-02-24;Sexta;06:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1067131;2012-02-29;Quarta;12:05:00;RJ;101;305.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Pleno dia
1067136;2012-02-29;Quarta;13:00:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1067250;2012-02-29;Quarta;07:50:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1067480;2012-03-01;Quinta;07:40:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1067488;2012-03-01;Quinta;07:42:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1067631;2012-03-01;Quinta;14:53:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1067675;2012-02-26;Domingo;19:00:00;RJ;101;316.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
1067773;2012-03-01;Quinta;07:40:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1067844;2012-03-01;Quinta;18:20:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Anoitecer
1067971;2012-02-27;Segunda;17:30:00;RJ;101;328.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
1068299;2012-03-02;Sexta;21:04:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1068329;2012-03-02;Sexta;21:50:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1068358;2012-03-02;Sexta;19:50:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1068372;2012-03-02;Sexta;23:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1068461;2012-03-03;Sabado;07:00:00;RJ;101;309.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1068489;2012-03-03;Sabado;08:00:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao Transversal;Sem Vitimas;Pleno dia
1068691;2012-03-03;Sabado;14:45:00;RJ;101;328.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
1068767;2012-03-03;Sabado;14:40:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1068835;2012-03-04;Domingo;00:30:00;RJ;101;320.0;NITEROI;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
1068961;2012-02-29;Quarta;19:40:00;RJ;101;333.8;RIO DE JANEIRO;Ultrapassagem indevida;Colisao lateral;Sem Vitimas;Pleno dia
1068980;2012-03-04;Domingo;09:00:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1068993;2012-03-04;Domingo;06:30:00;RJ;101;322.0;NITEROI;Outras;Capotamento;Sem Vitimas;Amanhecer
1069007;2012-02-29;Quarta;22:50:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1069017;2012-02-29;Quarta;22:10:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1069021;2012-02-29;Quarta;11:30:00;RJ;101;327.1;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1069035;2012-02-29;Quarta;10:49:00;RJ;101;324.8;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1069046;2012-02-29;Quarta;06:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1069460;2012-03-05;Segunda;07:40:00;RJ;101;316.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1069765;2012-03-05;Segunda;10:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1069871;2012-03-06;Terca;06:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1069923;2012-03-06;Terca;06:45:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1069961;2012-03-03;Sabado;13:20:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1069980;2012-03-06;Terca;07:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1069986;2012-03-02;Sexta;22:24:00;RJ;101;312.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
1070031;2012-03-02;Sexta;23:50:00;RJ;101;315.0;SAO GONCALO;Velocidade incompativel;Saida de Pista;Sem Vitimas;Plena noite
