id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
929928;26/06/2011;Domingo;15:57:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
929975;26/06/2011;Domingo;19:00:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Plena noite
930082;23/06/2011;Quinta;03:50:00;RJ;101;300.0;SAO GONCALO;Dormindo;Saida de Pista;Sem Vitimas;Plena noite
930225;23/06/2011;Quinta;05:30:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
930227;24/06/2011;Sexta;05:00:00;RJ;101;310.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Amanhecer
930247;27/06/2011;Segunda;06:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
930265;27/06/2011;Segunda;07:05:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
930333;27/06/2011;Segunda;06:31:00;RJ;101;315.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
930430;22/06/2011;Quarta;16:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
930541;27/06/2011;Segunda;15:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
930948;28/06/2011;Terca;09:20:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
930966;28/06/2011;Terca;11:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
931012;28/06/2011;Terca;12:20:00;RJ;101;313.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
931034;28/06/2011;Terca;06:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
931045;28/06/2011;Terca;10:00:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
931114;28/06/2011;Terca;09:30:00;RJ;101;316.0;SAO GONCALO;Defeito mecanico em veiculo;Saida de Pista;Sem Vitimas;Pleno dia
931168;28/06/2011;Terca;10:50:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
931268;28/06/2011;Terca;09:46:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
931399;13/06/2011;Segunda;19:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
931465;23/06/2011;Quinta;02:50:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Fatais;Plena noite
931766;01/07/2011;Sexta;09:00:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
931820;01/07/2011;Sexta;05:30:00;RJ;101;316.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
931997;01/07/2011;Sexta;15:30:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
932063;01/07/2011;Sexta;20:50:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
932076;01/07/2011;Sexta;23:40:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
932095;01/07/2011;Sexta;23:20:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
932492;29/06/2011;Quarta;15:45:00;RJ;101;318.0;SAO GONCALO;Velocidade incompativel;Capotamento;Com Vitimas Feridas;Pleno dia
932814;02/07/2011;Sabado;22:50:00;RJ;101;318.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
932922;29/06/2011;Quarta;09:40:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
932997;29/06/2011;Quarta;18:55:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
933244;29/06/2011;Quarta;18:30:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
933344;29/06/2011;Quarta;22:00:00;RJ;101;318.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
933393;29/06/2011;Quarta;18:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
933420;29/06/2011;Quarta;17:45:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
933444;04/07/2011;Segunda;00:15:00;RJ;101;321.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Plena noite
933560;14/05/2011;Sabado;21:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
933807;04/07/2011;Segunda;13:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
933831;10/06/2011;Sexta;16:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
933998;04/07/2011;Segunda;17:20:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
934020;04/07/2011;Segunda;17:50:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
934081;30/06/2011;Quinta;06:00:00;RJ;101;300.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
934278;04/07/2011;Segunda;21:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
934602;06/07/2011;Quarta;13:00:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
934653;06/07/2011;Quarta;15:40:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
934800;06/07/2011;Quarta;18:00:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
934803;06/07/2011;Quarta;18:40:00;RJ;101;311.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
934913;06/07/2011;Quarta;18:35:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
935014;06/07/2011;Quarta;21:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
935072;07/07/2011;Quinta;01:55:00;RJ;101;301.0;SAO GONCALO;Ingestao de alcool;Colisao traseira;Sem Vitimas;Plena noite
935153;07/07/2011;Quinta;06:10:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
935303;29/06/2011;Quarta;19:45:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
935444;07/07/2011;Quinta;18:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
935518;04/07/2011;Segunda;19:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
935648;07/07/2011;Quinta;14:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
935755;30/06/2011;Quinta;19:30:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
935769;08/07/2011;Sexta;07:00:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Incendio;Sem Vitimas;Pleno dia
935775;04/07/2011;Segunda;19:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
935852;08/07/2011;Sexta;10:23:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
935857;01/07/2011;Sexta;17:30:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
935870;08/07/2011;Sexta;08:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
935960;04/07/2011;Segunda;16:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
935992;06/07/2011;Quarta;08:40:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
936191;08/07/2011;Sexta;16:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
936195;08/07/2011;Sexta;18:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
936517;09/07/2011;Sabado;07:00:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
936546;09/07/2011;Sabado;09:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
936687;05/07/2011;Terca;06:50:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
936716;05/07/2011;Terca;19:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
